timestamp_utc,episode,term,progress,time,distance,fitness,baseline,return_std,advantage,loss,log_prob_sum,entropy,grad_norm,steps,steer_std,model_path
2026-04-28T02:50:48Z,1455,-1,5.714285714285714,10.229999542236328,61.50758361816406,-994285714.2857143,-994494014.2799911,1359956.6641445747,0.15316664109139377,262.3768005371094,-1724.3951416015625,1742.9964599609375,11.69314956665039,993,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:51:01Z,1456,-1,5.714285714285714,10.829999923706055,64.15850830078125,-994285714.2857143,-994473184.2805634,1359683.0588152593,0.13787771615867242,256.8416442871094,-1876.3294677734375,1862.367431640625,6.832335472106934,1061,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:51:15Z,1457,-1,5.714285714285714,11.729999542236328,63.71977996826172,-994285714.2857143,-994454437.2810783,1359409.5081002594,0.12411491486465774,250.60597229003906,-2035.436767578125,2022.091064453125,9.181476593017578,1152,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:51:29Z,1458,-1,5.714285714285714,11.0,62.3907356262207,-994285714.2857143,-994437564.9815419,1359136.01235502,0.11172590119548566,209.5264129638672,-1891.841552734375,1841.29345703125,6.329750061035156,1049,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:51:43Z,1459,-1,5.714285714285714,11.869999885559082,62.753684997558594,-994285714.2857143,-994422379.9119592,1358862.571932875,0.10057354516027807,200.5712127685547,-2014.2923583984375,2013.322509765625,7.293051242828369,1147,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:51:57Z,1460,-1,5.714285714285714,11.109999656677246,66.0819091796875,-994285714.2857143,-994408713.3493347,1358589.1871850598,0.09053440494053766,169.86770629882812,-1897.294677734375,1902.7415771484375,4.814600944519043,1084,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:52:12Z,1461,-1,5.714285714285714,12.300000190734863,71.20726013183594,-994285714.2857143,-994396413.4429727,1358315.858460722,0.0814973605504676,170.54498291015625,-2118.210205078125,2083.5517578125,12.456901550292969,1187,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:52:25Z,1462,-1,5.714285714285714,10.859999656677246,65.02214050292969,-994285714.2857143,-994385343.5272467,1358042.5861069316,0.07336238388374089,133.3585205078125,-1842.927978515625,1843.063720703125,6.016326427459717,1050,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:52:39Z,1463,-1,5.714285714285714,11.819999694824219,64.35136413574219,-994285714.2857143,-994375380.6030934,1357769.370468693,0.06603943153332792,130.34388732910156,-2004.587158203125,2037.907958984375,3.7162463665008545,1161,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:52:53Z,1464,-1,5.714285714285714,11.319999694824219,68.56322479248047,-994285714.2857143,-994366413.9713554,1357496.211888956,0.05944744812869565,113.64957427978516,-1944.3631591796875,1937.8551025390625,7.697129726409912,1104,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:53:06Z,1465,-1,5.714285714285714,9.960000038146973,58.078834533691406,-994285714.2857143,-994358344.0027914,1357223.1107086241,0.053513469159256435,89.13497161865234,-1697.5050048828125,1704.4058837890625,8.419264793395996,971,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:53:20Z,1466,-1,5.714285714285714,11.460000038146973,67.49220275878906,-994285714.2857143,-994351081.0310836,1356950.0672665685,0.04817181335271201,94.90837097167969,-2011.2352294921875,1976.4814453125,3.7068898677825928,1126,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:53:33Z,1467,-1,5.714285714285714,11.260000228881836,65.15480041503906,-994285714.2857143,-994344544.3565466,1356677.081899637,0.04336335567045703,82.50768280029297,-1947.8394775390625,1957.171875,3.7932066917419434,1115,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:53:46Z,1468,-1,5.714285714285714,10.279999732971191,62.07442855834961,-994285714.2857143,-994338661.3494635,1356404.1549426646,0.03903487287049207,67.88520050048828,-1784.1038818359375,1757.068115234375,2.101900339126587,1001,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:53:58Z,1469,-1,5.714285714285714,9.579999923706055,63.72224044799805,-994285714.2857143,-994333366.6430886,1356131.2867284846,0.035138454396451906,54.8437614440918,-1607.2978515625,1634.2015380859375,2.576664686203003,931,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:54:10Z,1470,-1,5.714285714285714,10.029999732971191,58.139286041259766,-994285714.2857143,-994328601.4073513,1355858.4775879383,0.03163097207112839,52.575748443603516,-1716.877197265625,1730.7435302734375,1.1639395952224731,986,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:54:23Z,1471,-1,5.714285714285714,10.640000343322754,63.4898681640625,-994285714.2857143,-994324312.6951876,1355585.7278498868,0.028473602724131252,50.635250091552734,-1842.558837890625,1829.0374755859375,4.9778733253479,1042,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:54:37Z,1472,-1,5.714285714285714,10.970000267028809,68.50234985351562,-994285714.2857143,-994320452.8542402,1355313.037841219,0.025631398471044706,47.34693145751953,-1921.254150390625,1897.5001220703125,1.9330105781555176,1081,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:54:49Z,1473,-1,5.714285714285714,9.770000457763672,57.757144927978516,-994285714.2857143,-994316978.9973876,1355040.407886865,0.023072899886531866,37.04077911376953,-1676.892822265625,1650.0003662109375,3.780317783355713,940,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:55:03Z,1474,-1,5.714285714285714,11.5,64.02374267578125,-994285714.2857143,-994313852.5262203,1354767.838309804,0.02076978778973524,38.412742614746094,-1943.853515625,1960.682373046875,1.803871512413025,1117,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:55:18Z,1475,-1,5.714285714285714,11.789999961853027,65.35297393798828,-994285714.2857143,-994311038.7021697,1354495.3294310744,0.01869656978885636,35.55512619018555,-2009.3778076171875,2013.3433837890625,2.1898999214172363,1147,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:55:31Z,1476,-1,5.714285714285714,11.40999984741211,64.22831726074219,-994285714.2857143,-994308506.260524,1354222.8815697862,0.016830298114107956,30.59551239013672,-1933.54638671875,1946.646728515625,1.3344849348068237,1109,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:55:46Z,1477,-1,5.714285714285714,12.039999961853027,66.50373077392578,-994285714.2857143,-994306227.0630431,1353950.4950431283,0.015150315616373722,29.206958770751953,-2064.759033203125,2074.793212890625,1.3571922779083252,1182,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:56:00Z,1478,-1,5.714285714285714,11.09000015258789,61.16673278808594,-994285714.2857143,-994304175.7853103,1353678.1701663805,0.01363802711964441,24.1361083984375,-1908.8985595703125,1897.5009765625,0.8959500193595886,1081,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:56:14Z,1479,-1,5.714285714285714,11.539999961853027,65.43875122070312,-994285714.2857143,-994302329.6353507,1353405.9072529227,0.012276693597533157,21.871009826660156,-1939.6431884765625,1941.39453125,0.6082746982574463,1106,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:56:28Z,1480,-1,5.714285714285714,11.34000015258789,68.7236099243164,-994285714.2857143,-994300668.1003871,1353133.7066142447,0.011051246894325423,19.73457145690918,-1960.610107421875,1932.614501953125,2.259437322616577,1101,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:56:41Z,1481,-1,5.714285714285714,11.399999618530273,65.56502532958984,-994285714.2857143,-994299172.7189198,1352861.5685599565,0.00994812294048021,17.409910202026367,-1949.2803955078125,1981.7713623046875,1.1981182098388672,1129,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:56:55Z,1482,-1,5.714285714285714,11.3100004196167,60.90948486328125,-994285714.2857143,-994297826.8755991,1352589.4933977972,0.008955111616643977,15.576774597167969,-1955.4361572265625,1934.373291015625,0.8739725351333618,1102,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:57:08Z,1483,-1,5.714285714285714,10.180000305175781,62.68033218383789,-994285714.2857143,-994296615.6166108,1352317.481433646,0.008061221603775938,12.538642883300781,-1772.087890625,1746.55029296875,0.6961787343025208,995,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:57:20Z,1484,-1,5.714285714285714,10.239999771118164,63.506813049316406,-994285714.2857143,-994295525.4835212,1352045.5329715312,0.007256558723574415,11.130248069763184,-1772.32861328125,1730.7584228515625,0.9062876105308533,986,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:57:34Z,1485,-1,5.714285714285714,11.109999656677246,61.375953674316406,-994285714.2857143,-994294544.3637404,1351773.6483136395,0.0065322164233569515,10.606993675231934,-1917.5067138671875,1918.5751953125,0.8670938014984131,1093,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:57:47Z,1486,-1,5.714285714285714,11.020000457763672,61.8958740234375,-994285714.2857143,-994293661.3559377,1351501.827760326,0.005880177192671904,9.269973754882812,-1898.577880859375,1893.999755859375,0.5670064687728882,1079,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:58:01Z,1487,-1,5.714285714285714,10.850000381469727,61.84769821166992,-994285714.2857143,-994292866.6489153,1351230.0716101243,0.005293223819759577,8.199334144592285,-1900.2091064453125,1858.8978271484375,0.33599188923835754,1059,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:58:14Z,1488,-1,5.714285714285714,10.59000015258789,56.706573486328125,-994285714.2857143,-994292151.4125953,1350958.3801597543,0.0047648595068059555,6.729191780090332,-1794.64501953125,1822.03955078125,0.36759230494499207,1038,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:58:27Z,1489,-1,5.714285714285714,10.680000305175781,65.51437377929688,-994285714.2857143,-994291507.6999071,1350686.753704134,0.004289235958602429,6.1096954345703125,-1847.99072265625,1816.7728271484375,0.357832133769989,1035,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:58:41Z,1490,-1,5.714285714285714,11.890000343322754,66.50956726074219,-994285714.2857143,-994290928.3584878,1350415.1925363862,0.0038610886506560776,5.929562568664551,-2066.269287109375,2048.48583984375,0.7329727411270142,1167,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:58:54Z,1491,-1,5.714285714285714,10.010000228881836,58.45753479003906,-994285714.2857143,-994290406.9512105,1350143.6969478503,0.0034756785569109547,4.220396041870117,-1708.1920166015625,1716.7305908203125,0.48837706446647644,978,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:59:06Z,1492,-1,5.714285714285714,10.180000305175781,65.05390930175781,-994285714.2857143,-994289937.6846609,1349872.2672280895,0.0031287396957309613,3.812469005584717,-1775.0833740234375,1741.3048095703125,0.2466782182455063,992,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:59:14Z,1493,-1,2.857142857142857,5.190000057220459,25.67021369934082,-997142857.1428572,-994289515.3447661,1349600.9036649019,-2.1142115349379775,-1854.9798583984375,-876.962646484375,895.2180786132812,395.8696594238281,510,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:59:29Z,1494,-1,5.714285714285714,12.470000267028809,65.71614837646484,-994285714.2857143,-994574849.5245752,1350144.1371795116,0.21415138643269324,456.80535888671875,-2142.97265625,2115.19189453125,18.898908615112305,1205,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:59:42Z,1495,-1,5.714285714285714,10.550000190734863,58.74424362182617,-994285714.2857143,-994545936.000689,1349873.3357542017,0.19277491308424863,350.8390808105469,-1829.2567138671875,1795.7177734375,24.64349365234375,1023,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T02:59:54Z,1496,-1,5.714285714285714,9.479999542236328,60.34120559692383,-994285714.2857143,-994519913.8291914,1349602.6000307254,0.1735322260581343,277.30108642578125,-1607.1954345703125,1599.115234375,7.2181291580200195,911,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:00:06Z,1497,-1,5.714285714285714,10.069999694824219,59.65617370605469,-994285714.2857143,-994496493.8748438,1349331.930293949,0.15621033223726447,259.3651428222656,-1671.2022705078125,1693.9091796875,21.174314498901367,965,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:00:20Z,1498,-1,5.714285714285714,11.699999809265137,66.61494445800781,-994285714.2857143,-994475415.915931,1349061.3268270034,0.1406174993266589,275.402587890625,-1972.8160400390625,2009.8798828125,45.92242431640625,1145,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:00:33Z,1499,-1,5.714285714285714,10.420000076293945,61.54624938964844,-994285714.2857143,-994456445.7529094,1348790.7899112913,0.12658113361404408,222.73873901367188,-1773.6025390625,1765.88818359375,8.1207275390625,1006,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:00:48Z,1500,-1,5.714285714285714,12.289999961853027,60.47593307495117,-994285714.2857143,-994439372.60619,1348520.3198264993,0.11394586957018728,236.10369873046875,-2090.47802734375,2097.647216796875,8.79227066040039,1195,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:01:02Z,1501,-1,5.714285714285714,11.510000228881836,60.86002731323242,-994285714.2857143,-994424006.7741425,1348249.9168506041,0.10257185014427772,199.69638061523438,-1965.9910888671875,1958.968017578125,16.352418899536133,1116,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:01:15Z,1502,-1,5.714285714285714,10.859999656677246,62.257164001464844,-994285714.2857143,-994410177.5252998,1347979.5812598823,0.09233317871861968,166.75540161132812,-1825.9989013671875,1844.87255859375,11.48084831237793,1051,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:01:29Z,1503,-1,5.714285714285714,11.270000457763672,61.51835632324219,-994285714.2857143,-994397731.2013412,1347709.3133289197,0.08311652558829268,155.28475952148438,-1891.234375,1908.0635986328125,4.538891792297363,1087,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:01:43Z,1504,-1,5.714285714285714,11.75,68.25634002685547,-994285714.2857143,-994386529.5097785,1347439.1133306187,0.07481987354147264,148.94776916503906,-2017.4501953125,1997.59619140625,3.2541539669036865,1138,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
2026-04-28T03:01:57Z,1505,-1,5.714285714285714,10.75,63.98102951049805,-994285714.2857143,-994376447.9873722,1347168.9815362087,0.06735138865387584,123.02889251708984,-1854.0899658203125,1846.634033203125,2.7724947929382324,1052,0.35,logs/rl_runs\20260428_000553_overnight_map_AI_Training__5_v2d_h32x16_rl\latest_model.pt
